-1.2370629370629365, -4.807692307692307
-1.2370629370629365, -5.12237762237762
-1.2370629370629365, -5.437062937062933
-1.2370629370629365, -5.751748251748246
-1.2370629370629365, -6.06643356643356
-1.2370629370629365, -6.302447552447546
-1.2118881118881113, -4.886363636363633
-1.2118881118881113, -5.201048951048946
-1.2118881118881113, -5.51573426573426
-1.2118881118881113, -5.830419580419573
-1.2118881118881113, -6.145104895104893
-1.2181818181818178, -6.302447552447546
-1.1867132867132861, -4.96503496503496
-1.1867132867132861, -5.279720279720273
-1.1867132867132861, -5.594405594405593
-1.1867132867132861, -5.9090909090909065
-1.1867132867132861, -6.22377622377622
-1.1678321678321675, -4.96503496503496
-1.161538461538461, -5.3583916083916066
-1.161538461538461, -5.67307692307692
-1.161538461538461, -5.987762237762233
-1.161538461538461, -6.263111888111887
-1.1342657342657336, -5.594405594405593
-1.1363636363636358, -5.987762237762233
-1.1363636363636358, -6.263111888111887
-1.1111888111888106, -4.807692307692307
-1.1111888111888106, -5.12237762237762
-1.1111888111888106, -5.437062937062933
-1.1111888111888106, -5.751748251748246
-1.1111888111888106, -6.06643356643356
-1.1111888111888106, -6.302447552447546
-1.0839160839160833, -4.807692307692307
-1.0860139860139855, -5.201048951048946
-1.0860139860139855, -5.51573426573426
-1.0860139860139855, -5.830419580419573
-1.0860139860139855, -6.145104895104893
-1.092307692307692, -6.302447552447546
-1.0671328671328668, -4.493006993006986
-1.0608391608391603, -4.807692307692307
-1.0608391608391603, -5.12237762237762
-1.0608391608391603, -5.437062937062933
-1.0608391608391603, -5.751748251748246
-1.0608391608391603, -6.06643356643356
-1.0608391608391603, -6.302447552447546
-1.0419580419580416, -4.96503496503496
-1.0419580419580416, -5.279720279720273
-1.0356643356643351, -5.594405594405593
-1.0356643356643351, -5.9090909090909065
-1.0356643356643351, -6.22377622377622
-1.0083916083916078, -5.594405594405593
-1.01048951048951, -5.987762237762233
-1.01048951048951, -6.263111888111887
-0.9979020979020978, -4.493006993006986
