3.3069930069930082, -5.31905594405594
3.3195804195804213, -5.594405594405593
3.3195804195804213, -5.9090909090909065
3.3195804195804213, -6.22377622377622
3.3195804195804213, -6.538461538461533
3.3321678321678325, -4.96503496503496
3.3321678321678325, -5.279720279720273
3.346853146853147, -5.594405594405593
3.3447552447552455, -5.987762237762233
3.3447552447552455, -6.302447552447546
3.3447552447552455, -6.5777972027972
3.372027972027973, -5.437062937062933
3.3699300699300716, -5.830419580419573
3.3699300699300716, -6.145104895104893
3.3699300699300716, -6.4597902097902065
3.363636363636364, -6.617132867132867
3.3888111888111903, -5.279720279720273
3.395104895104896, -5.594405594405593
3.395104895104896, -5.9090909090909065
3.395104895104896, -6.22377622377622
3.395104895104896, -6.538461538461533
3.420279720279722, -5.594405594405593
3.420279720279722, -5.9090909090909065
3.420279720279722, -6.22377622377622
3.420279720279722, -6.538461538461533
3.432867132867133, -4.96503496503496
3.432867132867133, -5.279720279720273
3.445454545454546, -5.594405594405593
3.445454545454546, -5.9090909090909065
3.445454545454546, -6.22377622377622
3.445454545454546, -6.538461538461533
3.4580419580419592, -4.96503496503496
3.4580419580419592, -5.279720279720273
3.4706293706293723, -5.594405594405593
3.4706293706293723, -5.9090909090909065
3.4706293706293723, -6.22377622377622
3.4706293706293723, -6.538461538461533
3.4832167832167853, -5.279720279720273
3.497902097902098, -5.594405594405593
3.4958041958041965, -5.987762237762233
3.4958041958041965, -6.302447552447546
3.4958041958041965, -6.5777972027972
3.5083916083916096, -5.201048951048946
3.5209790209790226, -5.594405594405593
3.5209790209790226, -5.9090909090909065
3.5209790209790226, -6.22377622377622
3.5209790209790226, -6.538461538461533
3.5335664335664356, -5.279720279720273
3.548251748251748, -5.594405594405593
3.546153846153847, -5.987762237762233
3.546153846153847, -6.302447552447546
3.546153846153847, -6.5777972027972
3.55874125874126, -5.12237762237762
3.573426573426574, -5.437062937062933
3.571328671328673, -5.830419580419573
3.571328671328673, -6.145104895104893
3.571328671328673, -6.4597902097902065
3.5650349650349655, -6.617132867132867
3.5986013986013985, -4.807692307692307
3.596503496503497, -5.201048951048946
3.596503496503497, -5.51573426573426
3.596503496503497, -5.830419580419573
3.596503496503497, -6.145104895104893
3.596503496503497, -6.4597902097902065
3.5902097902097916, -6.617132867132867
3.6216783216783233, -5.12237762237762
3.6216783216783233, -5.437062937062933
3.6216783216783233, -5.751748251748246
3.6216783216783233, -6.06643356643356
3.6216783216783233, -6.38111888111888
3.6216783216783233, -6.617132867132867
3.6468531468531475, -5.12237762237762
3.6468531468531475, -5.437062937062933
3.6468531468531475, -5.751748251748246
3.6468531468531475, -6.06643356643356
3.6468531468531475, -6.38111888111888
3.6468531468531475, -6.617132867132867
3.6720279720279736, -4.729020979020973
3.6720279720279736, -5.043706293706286
3.6720279720279736, -5.3583916083916066
3.6720279720279736, -5.67307692307692
3.6720279720279736, -5.987762237762233
3.6720279720279736, -6.302447552447546
3.6720279720279736, -6.5777972027972
3.697202797202798, -4.96503496503496
3.697202797202798, -5.279720279720273
3.697202797202798, -5.594405594405593
3.697202797202798, -5.9090909090909065
3.697202797202798, -6.22377622377622
3.697202797202798, -6.538461538461533
3.722377622377624, -4.847027972027966
3.722377622377624, -5.201048951048946
3.722377622377624, -5.51573426573426
3.722377622377624, -5.830419580419573
3.722377622377624, -6.145104895104893
3.722377622377624, -6.4597902097902065
3.7160839160839165, -6.617132867132867
