-2.6219871794871863, -7.361268939393938
-2.6219871794871863, -7.625473484848484
-2.6115544871794936, -6.568655303030297
-2.602612179487186, -6.964962121212125
-2.604102564102571, -7.295217803030297
-2.604102564102571, -7.559422348484844
-2.6085737179487247, -7.691524621212125
-2.595160256410263, -6.304450757575765
-2.595160256410263, -6.568655303030297
-2.5847275641025704, -6.832859848484844
-2.5862179487179553, -7.163115530303031
-2.5862179487179553, -7.427320075757578
-2.5862179487179553, -7.658499053030297
-2.577275641025648, -5.908143939393938
-2.577275641025648, -6.172348484848484
-2.577275641025648, -6.436553030303031
-2.566842948717955, -6.700757575757578
-2.56833333333334, -7.031013257575765
-2.56833333333334, -7.295217803030297
-2.56833333333334, -7.559422348484844
-2.5728044871794937, -7.691524621212125
-2.559391025641032, -6.370501893939391
-2.54895833333334, -6.700757575757578
-2.5504487179487247, -7.031013257575765
-2.5504487179487247, -7.295217803030297
-2.5504487179487247, -7.559422348484844
-2.5549198717948784, -7.691524621212125
-2.540016025641032, -6.304450757575765
-2.531073717948724, -6.700757575757578
-2.532564102564109, -7.031013257575765
-2.532564102564109, -7.295217803030297
-2.532564102564109, -7.559422348484844
-2.537035256410263, -7.691524621212125
-2.5236217948718016, -6.040246212121218
-2.5236217948718016, -6.304450757575765
-2.5146794871794937, -5.511837121212125
-2.5146794871794937, -5.776041666666671
-2.5146794871794937, -6.568655303030297
-2.5146794871794937, -6.832859848484844
-2.5146794871794937, -7.097064393939391
-2.5146794871794937, -7.361268939393938
-2.5146794871794937, -7.625473484848484
-2.51020833333334, -6.040246212121218
-2.51020833333334, -6.304450757575765
-2.4967948717948785, -7.229166666666671
-2.4967948717948785, -7.493371212121218
-2.4967948717948785, -7.691524621212125
-2.477419871794878, -5.908143939393938
-2.4789102564102627, -6.238399621212125
-2.4789102564102627, -6.502604166666671
-2.4789102564102627, -6.766808712121218
-2.4789102564102627, -7.031013257575765
-2.4789102564102627, -7.295217803030297
-2.4789102564102627, -7.559422348484844
-2.483381410256417, -7.691524621212125
-2.4610256410256475, -6.106297348484844
-2.4610256410256475, -6.370501893939391
-2.4610256410256475, -6.634706439393938
-2.4610256410256475, -6.898910984848484
-2.4610256410256475, -7.163115530303031
-2.4610256410256475, -7.427320075757578
-2.4610256410256475, -7.658499053030297
-2.4416506410256473, -6.040246212121218
-2.443141025641032, -6.370501893939391
-2.443141025641032, -6.634706439393938
-2.443141025641032, -6.898910984848484
-2.443141025641032, -7.163115530303031
-2.443141025641032, -7.427320075757578
-2.443141025641032, -7.658499053030297
-2.438669871794878, -5.115530303030312
-2.438669871794878, -5.379734848484844
-2.438669871794878, -5.643939393939391
-2.4252564102564165, -6.370501893939391
-2.4252564102564165, -6.634706439393938
-2.4252564102564165, -6.898910984848484
-2.4252564102564165, -7.163115530303031
-2.4252564102564165, -7.427320075757578
-2.4252564102564165, -7.658499053030297
-2.4058814102564163, -6.304450757575765
-2.407371794871801, -6.634706439393938
-2.407371794871801, -6.898910984848484
-2.407371794871801, -7.163115530303031
-2.407371794871801, -7.427320075757578
-2.407371794871801, -7.658499053030297
-2.3969391025641085, -5.908143939393938
-2.389487179487186, -6.304450757575765
-2.389487179487186, -6.568655303030297
-2.389487179487186, -6.832859848484844
-2.389487179487186, -7.097064393939391
-2.389487179487186, -7.361268939393938
-2.389487179487186, -7.625473484848484
-2.380544871794878, -5.511837121212125
-2.380544871794878, -5.776041666666671
-2.380544871794878, -6.040246212121218
-2.37160256410257, -6.304450757575765
-2.37160256410257, -6.568655303030297
-2.37160256410257, -6.832859848484844
-2.37160256410257, -7.097064393939391
-2.37160256410257, -7.361268939393938
-2.37160256410257, -7.625473484848484
-2.362660256410263, -6.106297348484844
-2.353717948717955, -6.502604166666671
-2.353717948717955, -6.766808712121218
-2.353717948717955, -7.031013257575765
-2.353717948717955, -7.295217803030297
-2.353717948717955, -7.559422348484844
-2.3581891025641086, -7.691524621212125
-2.334342948717955, -6.700757575757578
-2.3358333333333396, -7.031013257575765
-2.3358333333333396, -7.295217803030297
-2.3358333333333396, -7.559422348484844
-2.3403044871794934, -7.691524621212125
-2.317948717948724, -5.049479166666671
-2.317948717948724, -5.313683712121218
-2.317948717948724, -5.577888257575765
-2.317948717948724, -5.842092803030297
-2.317948717948724, -6.106297348484844
-2.317948717948724, -6.370501893939391
-2.317948717948724, -6.634706439393938
-2.317948717948724, -6.898910984848484
-2.317948717948724, -7.163115530303031
-2.317948717948724, -7.427320075757578
-2.317948717948724, -7.658499053030297
-2.3000641025641086, -5.379734848484844
-2.3000641025641086, -5.643939393939391
-2.3000641025641086, -5.908143939393938
-2.3000641025641086, -6.172348484848484
-2.3000641025641086, -6.436553030303031
-2.3000641025641086, -6.700757575757578
-2.3000641025641086, -6.964962121212125
-2.3000641025641086, -7.229166666666671
-2.3000641025641086, -7.493371212121218
-2.3000641025641086, -7.691524621212125
-2.2821794871794934, -4.851325757575765
-2.2821794871794934, -5.115530303030312
-2.2821794871794934, -5.379734848484844
-2.2821794871794934, -5.643939393939391
-2.2821794871794934, -5.908143939393938
-2.2821794871794934, -6.172348484848484
-2.2821794871794934, -6.436553030303031
-2.2821794871794934, -6.700757575757578
-2.2821794871794934, -6.964962121212125
-2.2821794871794934, -7.229166666666671
-2.2821794871794934, -7.493371212121218
-2.2821794871794934, -7.691524621212125
-2.2642948717948777, -5.445785984848484
-2.2642948717948777, -5.709990530303031
-2.2642948717948777, -5.974195075757578
-2.2642948717948777, -6.238399621212125
-2.2642948717948777, -6.502604166666671
-2.2642948717948777, -6.766808712121218
-2.2642948717948777, -7.031013257575765
-2.2642948717948777, -7.295217803030297
-2.2642948717948777, -7.559422348484844
-2.268766025641032, -7.691524621212125
-2.2464102564102624, -5.577888257575765
-2.2464102564102624, -5.842092803030297
-2.2464102564102624, -6.106297348484844
-2.2464102564102624, -6.370501893939391
-2.2464102564102624, -6.634706439393938
-2.2464102564102624, -6.898910984848484
-2.2464102564102624, -7.163115530303031
-2.2464102564102624, -7.427320075757578
-2.2464102564102624, -7.658499053030297
-2.2270352564102622, -5.643939393939391
-2.228525641025647, -5.974195075757578
-2.228525641025647, -6.238399621212125
-2.228525641025647, -6.502604166666671
-2.228525641025647, -6.766808712121218
-2.228525641025647, -7.031013257575765
-2.228525641025647, -7.295217803030297
-2.228525641025647, -7.559422348484844
-2.232996794871801, -7.691524621212125
-2.2151121794871855, -5.709990530303031
-2.2106410256410314, -6.238399621212125
-2.2106410256410314, -6.502604166666671
-2.2106410256410314, -6.766808712121218
-2.2106410256410314, -7.031013257575765
-2.2106410256410314, -7.295217803030297
-2.2106410256410314, -7.559422348484844
-2.2151121794871855, -7.691524621212125
-2.192756410256416, -6.172348484848484
-2.192756410256416, -6.436553030303031
-2.192756410256416, -6.700757575757578
-2.192756410256416, -6.964962121212125
-2.192756410256416, -7.229166666666671
-2.192756410256416, -7.493371212121218
-2.192756410256416, -7.691524621212125
-2.173381410256416, -6.040246212121218
-2.174871794871801, -6.370501893939391
-2.174871794871801, -6.634706439393938
-2.174871794871801, -6.898910984848484
-2.174871794871801, -7.163115530303031
-2.174871794871801, -7.427320075757578
-2.174871794871801, -7.658499053030297
-2.1554967948718002, -5.776041666666671
-2.156987179487185, -6.106297348484844
-2.156987179487185, -6.370501893939391
-2.156987179487185, -6.634706439393938
-2.156987179487185, -6.898910984848484
-2.156987179487185, -7.163115530303031
-2.156987179487185, -7.427320075757578
-2.156987179487185, -7.658499053030297
-2.146554487179493, -5.379734848484844
-2.13910256410257, -5.776041666666671
-2.13910256410257, -6.040246212121218
-2.13910256410257, -6.304450757575765
-2.13910256410257, -6.568655303030297
-2.13910256410257, -6.832859848484844
-2.13910256410257, -7.097064393939391
-2.13910256410257, -7.361268939393938
-2.13910256410257, -7.625473484848484
-2.130160256410262, -5.247632575757578
-2.130160256410262, -5.511837121212125
-2.1197275641025697, -5.776041666666671
-2.1212179487179545, -6.106297348484844
-2.1212179487179545, -6.370501893939391
-2.1212179487179545, -6.634706439393938
-2.1212179487179545, -6.898910984848484
-2.1212179487179545, -7.163115530303031
-2.1212179487179545, -7.427320075757578
-2.1212179487179545, -7.658499053030297
-2.103333333333339, -5.709990530303031
-2.103333333333339, -5.974195075757578
-2.103333333333339, -6.238399621212125
-2.103333333333339, -6.502604166666671
-2.103333333333339, -6.766808712121218
-2.103333333333339, -7.031013257575765
-2.103333333333339, -7.295217803030297
-2.103333333333339, -7.559422348484844
-2.107804487179493, -7.691524621212125
-2.0854487179487236, -5.842092803030297
-2.0854487179487236, -6.106297348484844
-2.0854487179487236, -6.370501893939391
-2.0854487179487236, -6.634706439393938
-2.0854487179487236, -6.898910984848484
-2.0854487179487236, -7.163115530303031
-2.0854487179487236, -7.427320075757578
-2.0854487179487236, -7.658499053030297
-2.0675641025641083, -5.908143939393938
-2.0675641025641083, -6.172348484848484
-2.0675641025641083, -6.436553030303031
-2.0675641025641083, -6.700757575757578
-2.0675641025641083, -6.964962121212125
-2.0675641025641083, -7.229166666666671
-2.0675641025641083, -7.493371212121218
-2.0675641025641083, -7.691524621212125
-2.0496794871794926, -5.115530303030312
-2.0496794871794926, -5.379734848484844
-2.0496794871794926, -5.643939393939391
-2.0496794871794926, -5.908143939393938
-2.0496794871794926, -6.172348484848484
-2.0496794871794926, -6.436553030303031
-2.0496794871794926, -6.700757575757578
-2.0496794871794926, -6.964962121212125
-2.0496794871794926, -7.229166666666671
-2.0496794871794926, -7.493371212121218
-2.0496794871794926, -7.691524621212125
-2.0303044871794924, -4.587121212121218
-2.0317948717948773, -4.917376893939391
-2.0317948717948773, -5.181581439393938
-2.0317948717948773, -5.445785984848484
-2.0317948717948773, -5.709990530303031
-2.0317948717948773, -5.974195075757578
-2.0317948717948773, -6.238399621212125
-2.0317948717948773, -6.502604166666671
-2.0317948717948773, -6.766808712121218
-2.0317948717948773, -7.031013257575765
-2.0317948717948773, -7.295217803030297
-2.0317948717948773, -7.559422348484844
-2.036266025641031, -7.691524621212125
-2.013910256410262, -6.370501893939391
-2.013910256410262, -6.634706439393938
-2.013910256410262, -6.898910984848484
-2.013910256410262, -7.163115530303031
-2.013910256410262, -7.427320075757578
-2.013910256410262, -7.658499053030297
-1.9960256410256463, -6.304450757575765
-1.9960256410256463, -6.568655303030297
-1.9960256410256463, -6.832859848484844
-1.9960256410256463, -7.097064393939391
-1.9960256410256463, -7.361268939393938
-1.9960256410256463, -7.625473484848484
-1.9870833333333389, -4.190814393939391
-1.9870833333333389, -4.455018939393938
-1.9870833333333389, -4.719223484848484
-1.9870833333333389, -4.983428030303031
-1.9870833333333389, -5.247632575757578
-1.9870833333333389, -5.511837121212125
-1.9870833333333389, -5.776041666666671
-1.9870833333333389, -6.040246212121218
-1.978141025641031, -6.304450757575765
-1.978141025641031, -6.568655303030297
-1.978141025641031, -6.832859848484844
-1.978141025641031, -7.097064393939391
-1.978141025641031, -7.361268939393938
-1.978141025641031, -7.625473484848484
-1.9691987179487231, -2.341382575757578
-1.9691987179487231, -2.6055871212121247
-1.9691987179487231, -2.8697916666666714
-1.9691987179487231, -3.133996212121218
-1.9691987179487231, -3.398200757575765
-1.9691987179487231, -3.6624053030303116
-1.9691987179487231, -3.926609848484844
-1.9691987179487231, -4.190814393939391
-1.9691987179487231, -4.455018939393938
-1.9691987179487231, -4.719223484848484
-1.9691987179487231, -4.983428030303031
-1.9691987179487231, -5.247632575757578
-1.9691987179487231, -5.511837121212125
-1.9691987179487231, -5.776041666666671
-1.9691987179487231, -6.040246212121218
-1.9587660256410309, -6.304450757575765
-1.9602564102564157, -6.634706439393938
-1.9602564102564157, -6.898910984848484
-1.9602564102564157, -7.163115530303031
-1.9602564102564157, -7.427320075757578
-1.9602564102564157, -7.658499053030297
-1.9513141025641079, -3.0018939393939377
-1.9513141025641079, -3.2660984848484844
-1.9513141025641079, -3.530303030303031
-1.9513141025641079, -3.794507575757578
-1.9513141025641079, -4.058712121212125
-1.9513141025641079, -4.322916666666671
-1.9513141025641079, -4.587121212121218
-1.9513141025641079, -4.851325757575765
-1.9513141025641079, -5.115530303030312
-1.9513141025641079, -5.379734848484844
-1.9513141025641079, -5.643939393939391
-1.9513141025641079, -5.908143939393938
-1.9423717948718, -6.172348484848484
-1.9423717948718, -6.436553030303031
-1.9423717948718, -6.700757575757578
-1.9423717948718, -6.964962121212125
-1.9423717948718, -7.229166666666671
-1.9423717948718, -7.493371212121218
-1.9423717948718, -7.691524621212125
-1.9319391025641077, -1.1524621212121247
-1.9334294871794926, -1.4827178030303116
-1.9334294871794926, -1.7469223484848584
-1.9334294871794926, -2.011126893939391
-1.9334294871794926, -2.2753314393939377
-1.9334294871794926, -2.5395359848484844
-1.9334294871794926, -2.803740530303031
-1.9334294871794926, -3.067945075757578
-1.9334294871794926, -3.3321496212121247
-1.9334294871794926, -3.5963541666666714
-1.9334294871794926, -3.860558712121218
-1.9334294871794926, -4.124763257575765
-1.9334294871794926, -4.388967803030312
-1.9334294871794926, -4.653172348484844
-1.9334294871794926, -4.917376893939391
-1.9334294871794926, -5.181581439393938
-1.9334294871794926, -5.445785984848484
-1.9334294871794926, -5.709990530303031
-1.9334294871794926, -5.974195075757578
-1.9229967948717999, -6.304450757575765
-1.9244871794871847, -6.634706439393938
-1.9244871794871847, -6.898910984848484
-1.9244871794871847, -7.163115530303031
-1.9244871794871847, -7.427320075757578
-1.9244871794871847, -7.658499053030297
-1.914054487179492, 0.036458333333328596
-1.920016025641031, -0.1616950757575779
-1.9155448717948769, -0.39287405303031164
-1.9155448717948769, -0.8882575757575779
-1.9155448717948769, -1.1524621212121247
-1.9155448717948769, -1.4166666666666714
-1.9155448717948769, -1.6808712121212182
-1.9155448717948769, -1.945075757575765
-1.9155448717948769, -2.2092803030303116
-1.9155448717948769, -2.4734848484848584
-1.9155448717948769, -2.737689393939391
-1.9155448717948769, -3.0018939393939377
-1.9155448717948769, -3.2660984848484844
-1.9155448717948769, -3.530303030303031
-1.9155448717948769, -3.794507575757578
-1.9155448717948769, -4.058712121212125
-1.9155448717948769, -4.322916666666671
-1.9155448717948769, -4.587121212121218
-1.9155448717948769, -4.851325757575765
-1.9155448717948769, -5.115530303030312
-1.9155448717948769, -5.379734848484844
-1.9155448717948769, -5.643939393939391
-1.9155448717948769, -5.908143939393938
-1.9051121794871846, -0.6240530303030312
-1.9051121794871846, -6.172348484848484
-1.9066025641025695, -6.502604166666671
-1.9066025641025695, -6.766808712121218
-1.9066025641025695, -7.031013257575765
-1.9066025641025695, -7.295217803030297
-1.9066025641025695, -7.559422348484844
-1.9110737179487232, -7.691524621212125
-1.8976602564102616, -0.2937973484848584
-1.8961698717948767, -1.0203598484848584
-1.8976602564102616, -1.3506155303030312
-1.8976602564102616, -1.614820075757578
-1.8976602564102616, -1.8790246212121247
-1.8976602564102616, -2.1432291666666714
-1.8976602564102616, -2.407433712121218
-1.8976602564102616, -2.671638257575765
-1.8976602564102616, -2.9358428030303116
-1.8976602564102616, -3.2000473484848584
-1.8976602564102616, -3.464251893939391
-1.8976602564102616, -3.7284564393939377
-1.8976602564102616, -3.9926609848484844
-1.8976602564102616, -4.256865530303031
-1.8976602564102616, -4.521070075757578
-1.8976602564102616, -4.785274621212125
-1.8976602564102616, -5.049479166666671
-1.8976602564102616, -5.313683712121218
-1.8976602564102616, -5.577888257575765
-1.8976602564102616, -5.842092803030297
-1.8872275641025689, -0.6240530303030312
-1.8872275641025689, -6.172348484848484
-1.8887179487179537, -6.502604166666671
-1.8887179487179537, -6.766808712121218
-1.8887179487179537, -7.031013257575765
-1.8887179487179537, -7.295217803030297
-1.8887179487179537, -7.559422348484844
-1.8931891025641079, -7.691524621212125
-1.8842467948718, -1.0203598484848584
-1.8842467948718, -1.284564393939391
-1.8842467948718, -1.5487689393939377
-1.8797756410256463, -1.8129734848484844
-1.8797756410256463, -2.077178030303031
-1.8797756410256463, -2.341382575757578
-1.8797756410256463, -2.6055871212121247
-1.8797756410256463, -2.8697916666666714
-1.8797756410256463, -3.133996212121218
-1.8797756410256463, -3.398200757575765
-1.8797756410256463, -3.6624053030303116
-1.8797756410256463, -3.926609848484844
-1.8797756410256463, -4.190814393939391
-1.8797756410256463, -4.455018939393938
-1.8797756410256463, -4.719223484848484
-1.8797756410256463, -4.983428030303031
-1.8797756410256463, -5.247632575757578
-1.8797756410256463, -5.511837121212125
-1.8797756410256463, -5.776041666666671
-1.8693429487179536, -6.040246212121218
-1.8708333333333385, -6.370501893939391
-1.8708333333333385, -6.634706439393938
-1.8708333333333385, -6.898910984848484
-1.8708333333333385, -7.163115530303031
-1.8708333333333385, -7.427320075757578
-1.8708333333333385, -7.658499053030297
-1.8663621794871847, -1.945075757575765
-1.8663621794871847, -2.2092803030303116
-1.8663621794871847, -2.4734848484848584
-1.8618910256410306, -2.803740530303031
-1.8618910256410306, -3.067945075757578
-1.8618910256410306, -3.3321496212121247
-1.8618910256410306, -3.5963541666666714
-1.8618910256410306, -3.860558712121218
-1.8618910256410306, -4.124763257575765
-1.8618910256410306, -4.388967803030312
-1.8618910256410306, -4.653172348484844
-1.8618910256410306, -4.917376893939391
-1.8618910256410306, -5.181581439393938
-1.8618910256410306, -5.445785984848484
-1.8618910256410306, -5.709990530303031
-1.8514583333333383, -6.040246212121218
-1.8529487179487232, -6.370501893939391
-1.8529487179487232, -6.634706439393938
-1.8529487179487232, -6.898910984848484
-1.8529487179487232, -7.163115530303031
-1.8529487179487232, -7.427320075757578
-1.8529487179487232, -7.658499053030297
-1.848477564102569, -3.0018939393939377
-1.848477564102569, -3.2660984848484844
-1.848477564102569, -3.530303030303031
-1.848477564102569, -3.794507575757578
-1.8440064102564153, -4.124763257575765
-1.8440064102564153, -4.388967803030312
-1.8440064102564153, -4.653172348484844
-1.8440064102564153, -4.917376893939391
-1.8440064102564153, -5.181581439393938
-1.8440064102564153, -5.445785984848484
-1.8440064102564153, -5.709990530303031
-1.8350641025641075, -6.040246212121218
-1.8350641025641075, -6.304450757575765
-1.8350641025641075, -6.568655303030297
-1.8350641025641075, -6.832859848484844
-1.8350641025641075, -7.097064393939391
-1.8350641025641075, -7.361268939393938
-1.8350641025641075, -7.625473484848484
-1.8305929487179537, -4.190814393939391
-1.8305929487179537, -4.455018939393938
-1.8305929487179537, -4.719223484848484
-1.8305929487179537, -4.983428030303031
-1.8261217948718, -5.247632575757578
-1.8261217948718, -5.511837121212125
-1.8261217948718, -5.776041666666671
-1.8156891025641073, -6.040246212121218
-1.8171794871794922, -6.370501893939391
-1.8171794871794922, -6.634706439393938
-1.8171794871794922, -6.898910984848484
-1.8171794871794922, -7.163115530303031
-1.8171794871794922, -7.427320075757578
-1.8171794871794922, -7.658499053030297
-1.8127083333333385, -5.379734848484844
-1.8127083333333385, -5.643939393939391
-1.799294871794877, -6.040246212121218
-1.799294871794877, -6.304450757575765
-1.799294871794877, -6.568655303030297
-1.799294871794877, -6.832859848484844
-1.799294871794877, -7.097064393939391
-1.799294871794877, -7.361268939393938
-1.799294871794877, -7.625473484848484
-1.7858814102564153, -6.172348484848484
-1.7858814102564153, -6.436553030303031
-1.7814102564102612, -6.766808712121218
-1.7814102564102612, -7.031013257575765
-1.7814102564102612, -7.295217803030297
-1.7814102564102612, -7.559422348484844
-1.7858814102564153, -7.691524621212125
-1.762035256410261, -6.700757575757578
-1.763525641025646, -7.031013257575765
-1.763525641025646, -7.295217803030297
-1.763525641025646, -7.559422348484844
-1.7679967948717996, -7.691524621212125
-1.754583333333338, -6.040246212121218
-1.754583333333338, -6.304450757575765
-1.7441506410256458, -6.568655303030297
-1.7456410256410306, -6.898910984848484
-1.7456410256410306, -7.163115530303031
-1.7456410256410306, -7.427320075757578
-1.7456410256410306, -7.658499053030297
-1.7322275641025686, -6.568655303030297
-1.727756410256415, -6.898910984848484
-1.727756410256415, -7.163115530303031
-1.727756410256415, -7.427320075757578
-1.727756410256415, -7.658499053030297
-1.7083814102564148, -7.097064393939391
-1.7098717948717996, -7.427320075757578
-1.7098717948717996, -7.658499053030297
-1.691987179487184, -5.908143939393938
-1.691987179487184, -6.172348484848484
-1.691987179487184, -6.436553030303031
-1.691987179487184, -6.700757575757578
-1.691987179487184, -6.964962121212125
-1.691987179487184, -7.229166666666671
-1.691987179487184, -7.493371212121218
-1.691987179487184, -7.691524621212125
-1.6726121794871838, -5.908143939393938
-1.6741025641025686, -6.238399621212125
-1.6741025641025686, -6.502604166666671
-1.6741025641025686, -6.766808712121218
-1.6741025641025686, -7.031013257575765
-1.6741025641025686, -7.295217803030297
-1.6741025641025686, -7.559422348484844
-1.6785737179487223, -7.691524621212125
-1.6562179487179534, -5.247632575757578
-1.6562179487179534, -5.511837121212125
-1.6562179487179534, -5.776041666666671
-1.6562179487179534, -6.040246212121218
-1.6562179487179534, -6.304450757575765
-1.6562179487179534, -6.568655303030297
-1.6562179487179534, -6.832859848484844
-1.6562179487179534, -7.097064393939391
-1.6562179487179534, -7.361268939393938
-1.6562179487179534, -7.625473484848484
-1.6383333333333376, -7.097064393939391
-1.6383333333333376, -7.361268939393938
-1.6383333333333376, -7.625473484848484
-1.6204487179487224, -6.568655303030297
-1.6204487179487224, -6.832859848484844
-1.6204487179487224, -7.097064393939391
-1.6204487179487224, -7.361268939393938
-1.6204487179487224, -7.625473484848484
-1.602564102564107, -6.766808712121218
-1.602564102564107, -7.031013257575765
-1.602564102564107, -7.295217803030297
-1.602564102564107, -7.559422348484844
-1.6070352564102608, -7.691524621212125
-1.5846794871794914, -7.295217803030297
-1.5846794871794914, -7.559422348484844
-1.5891506410256455, -7.691524621212125
-1.5653044871794912, -7.229166666666671
-1.566794871794876, -7.559422348484844
-1.5712660256410298, -7.691524621212125
-1.5563621794871838, -6.832859848484844
-1.5489102564102608, -7.229166666666671
-1.5489102564102608, -7.493371212121218
-1.5489102564102608, -7.691524621212125
-1.539967948717953, -5.643939393939391
-1.539967948717953, -5.908143939393938
-1.539967948717953, -6.172348484848484
-1.539967948717953, -6.436553030303031
-1.539967948717953, -6.700757575757578
-1.539967948717953, -6.964962121212125
-1.5295352564102607, -7.229166666666671
-1.531025641025645, -7.559422348484844
-1.5354967948717992, -7.691524621212125
-1.5220833333333377, -6.898910984848484
-1.511650641025645, -7.229166666666671
-1.5131410256410298, -7.559422348484844
-1.5176121794871835, -7.691524621212125
-1.504198717948722, -6.568655303030297
-1.504198717948722, -6.832859848484844
-1.4952564102564145, -7.097064393939391
-1.4952564102564145, -7.361268939393938
-1.4952564102564145, -7.625473484848484
-1.4863141025641067, -6.568655303030297
-1.4863141025641067, -6.832859848484844
-1.4758814102564144, -7.097064393939391
-1.4773717948717988, -7.427320075757578
-1.4773717948717988, -7.658499053030297
-1.4684294871794914, -6.436553030303031
-1.4684294871794914, -6.700757575757578
-1.4579967948717987, -6.172348484848484
-1.4579967948717987, -6.964962121212125
-1.4594871794871835, -7.295217803030297
-1.4594871794871835, -7.559422348484844
-1.4639583333333372, -7.691524621212125
-1.4505448717948757, -6.568655303030297
-1.4416025641025683, -5.776041666666671
-1.4416025641025683, -6.040246212121218
-1.4416025641025683, -6.304450757575765
-1.4416025641025683, -6.832859848484844
-1.4416025641025683, -7.097064393939391
-1.4416025641025683, -7.361268939393938
-1.4416025641025683, -7.625473484848484
-1.4326602564102604, -6.568655303030297
-1.4237179487179525, -6.370501893939391
-1.4222275641025681, -6.832859848484844
-1.4237179487179525, -7.163115530303031
-1.4237179487179525, -7.427320075757578
-1.4237179487179525, -7.658499053030297
-1.4043429487179524, -6.172348484848484
-1.4058333333333373, -6.502604166666671
-1.4058333333333373, -6.766808712121218
-1.4058333333333373, -7.031013257575765
-1.4058333333333373, -7.295217803030297
-1.4058333333333373, -7.559422348484844
-1.410304487179491, -7.691524621212125
-1.387948717948722, -6.634706439393938
-1.387948717948722, -6.898910984848484
-1.387948717948722, -7.163115530303031
-1.387948717948722, -7.427320075757578
-1.387948717948722, -7.658499053030297
-1.3700641025641063, -6.766808712121218
-1.3700641025641063, -7.031013257575765
-1.3700641025641063, -7.295217803030297
-1.3700641025641063, -7.559422348484844
