3.403355978260868, -8.954649390243901
3.403355978260868, -9.357850609756099
3.403355978260868, -9.76105182926829
3.403355978260868, -10.16425304878048
3.414137228260868, -8.954649390243901
3.414137228260868, -9.357850609756099
3.4177309782608685, -9.76105182926829
3.4177309782608685, -10.16425304878048
3.4321059782608687, -9.76105182926829
3.4321059782608687, -10.16425304878048
3.446480978260869, -9.76105182926829
3.446480978260869, -10.16425304878048
3.4608559782608683, -9.76105182926829
3.4608559782608683, -10.063452743902445
3.4752309782608686, -9.559451219512198
3.4752309782608686, -9.962652439024396
3.4908038949275353, -9.559451219512198
3.489605978260869, -10.01305259146342
3.503980978260868, -9.357850609756099
3.503980978260868, -9.76105182926829
3.503980978260868, -10.063452743902445
3.519553894927535, -9.357850609756099
3.5183559782608684, -9.861852134146346
3.514762228260868, -10.063452743902445
3.533928894927535, -9.15625
3.5327309782608687, -9.66025152439024
3.5327309782608687, -10.01305259146342
3.5399184782608684, -8.551448170731703
3.547105978260869, -8.954649390243901
3.547105978260869, -9.357850609756099
3.547105978260869, -9.76105182926829
3.547105978260869, -10.063452743902445
3.5506997282608683, -8.551448170731703
3.5614809782608683, -9.25705030487805
3.5614809782608683, -9.66025152439024
3.5614809782608683, -10.01305259146342
3.5758559782608685, -9.357850609756099
3.5758559782608685, -9.76105182926829
3.5722622282608683, -10.063452743902445
3.590230978260869, -9.559451219512198
3.590230978260869, -9.861852134146346
3.6010122282608688, -9.559451219512198
3.604605978260868, -9.912252286585371
3.6189809782608684, -9.962652439024396
3.626168478260868, -10.214653201219505
3.634553894927535, -8.954649390243901
3.6333559782608686, -9.458650914634148
3.6333559782608686, -9.861852134146346
3.6405434782608683, -10.26505335365853
3.6489288949275345, -8.753048780487802
3.647730978260869, -9.25705030487805
3.647730978260869, -9.66025152439024
3.647730978260869, -10.063452743902445
3.6549184782608686, -7.7450457317073145
3.6549184782608686, -8.148246951219512
3.6621059782608683, -8.551448170731703
3.6621059782608683, -8.954649390243901
3.6621059782608683, -9.357850609756099
3.6621059782608683, -9.76105182926829
3.6621059782608683, -10.16425304878048
3.6656997282608685, -7.7450457317073145
3.6656997282608685, -8.148246951219512
3.6764809782608685, -9.559451219512198
3.6764809782608685, -9.962652439024396
3.6764809782608685, -10.26505335365853
3.6908559782608688, -9.559451219512198
3.6908559782608688, -9.962652439024396
3.6908559782608688, -10.26505335365853
3.705230978260868, -9.559451219512198
3.705230978260868, -9.962652439024396
3.705230978260868, -10.315453506097555
3.7196059782608684, -10.416253810975604
3.7339809782608686, -10.567454268292678
3.748355978260869, -8.954649390243901
3.748355978260869, -9.357850609756099
3.748355978260869, -9.76105182926829
3.748355978260869, -10.16425304878048
3.748355978260869, -10.567454268292678
3.7555434782608685, -10.869855182926827
3.759137228260869, -8.954649390243901
3.762730978260868, -9.458650914634148
3.762730978260868, -9.861852134146346
3.762730978260868, -10.26505335365853
3.762730978260868, -10.668254573170728
3.7771059782608685, -9.559451219512198
3.7771059782608685, -9.962652439024396
3.7771059782608685, -10.36585365853658
3.7771059782608685, -10.769054878048777
3.7914809782608687, -9.559451219512198
3.7914809782608687, -9.962652439024396
3.7914809782608687, -10.36585365853658
3.7914809782608687, -10.769054878048777
3.8070538949275345, -9.559451219512198
3.805855978260868, -10.063452743902445
3.805855978260868, -10.466653963414629
3.805855978260868, -10.819455030487802
3.8202309782608683, -9.357850609756099
3.8202309782608683, -9.76105182926829
3.8202309782608683, -10.16425304878048
3.8202309782608683, -10.567454268292678
3.8346059782608686, -8.954649390243901
3.8346059782608686, -9.357850609756099
3.8346059782608686, -9.76105182926829
3.8346059782608686, -10.16425304878048
3.8346059782608686, -10.567454268292678
3.848980978260869, -9.005049542682926
3.848980978260869, -9.458650914634148
3.848980978260869, -9.861852134146346
3.848980978260869, -10.26505335365853
3.848980978260869, -10.617854420731703
3.863355978260868, -9.76105182926829
3.863355978260868, -10.16425304878048
3.863355978260868, -10.567454268292678
3.8777309782608684, -9.76105182926829
3.8777309782608684, -10.16425304878048
3.8777309782608684, -10.567454268292678
3.884918478260868, -8.551448170731703
3.884918478260868, -8.954649390243901
3.884918478260868, -9.357850609756099
3.8921059782608687, -9.76105182926829
3.8921059782608687, -10.16425304878048
3.8921059782608687, -10.567454268292678
3.8921059782608687, -10.869855182926827
3.895699728260868, -8.551448170731703
3.895699728260868, -8.954649390243901
3.895699728260868, -9.357850609756099
3.906480978260868, -10.36585365853658
3.906480978260868, -10.769054878048777
3.9208559782608683, -10.36585365853658
3.9208559782608683, -10.769054878048777
3.928043478260868, -9.962652439024396
3.9352309782608685, -10.36585365853658
3.9352309782608685, -10.769054878048777
3.942418478260868, -9.962652439024396
3.949605978260869, -9.15625
3.949605978260869, -9.559451219512198
3.949605978260869, -10.36585365853658
3.949605978260869, -10.769054878048777
3.9567934782608685, -9.962652439024396
3.963980978260868, -9.15625
3.963980978260868, -9.559451219512198
3.963980978260868, -10.36585365853658
3.963980978260868, -10.769054878048777
3.9711684782608687, -9.962652439024396
3.9783559782608684, -9.15625
3.9783559782608684, -9.559451219512198
3.9783559782608684, -10.36585365853658
3.9783559782608684, -10.769054878048777
3.9867413949275345, -9.962652439024396
3.9927309782608686, -8.954649390243901
3.9927309782608686, -9.357850609756099
3.9927309782608686, -10.567454268292678
3.9927309782608686, -10.869855182926827
4.001116394927535, -9.76105182926829
3.9999184782608683, -10.26505335365853
4.007105978260868, -8.853849085365852
4.007105978260868, -9.25705030487805
4.0083038949275345, -10.735454776422756
4.015491394927535, -9.76105182926829
4.014293478260869, -10.26505335365853
4.021480978260868, -9.15625
4.021480978260868, -10.668254573170728
4.029866394927534, -9.559451219512198
4.028668478260868, -10.063452743902445
4.028668478260868, -10.466653963414629
4.043043478260868, -9.962652439024396
4.043043478260868, -10.36585365853658
4.043043478260868, -10.668254573170728
4.058616394927535, -9.962652439024396
4.057418478260868, -10.416253810975604
4.053824728260868, -10.668254573170728
4.064605978260868, -8.954649390243901
4.064605978260868, -9.357850609756099
4.071793478260869, -9.76105182926829
4.071793478260869, -10.16425304878048
4.071793478260869, -10.466653963414629
4.075387228260868, -8.954649390243901
4.075387228260868, -9.357850609756099
4.086168478260868, -9.962652439024396
4.086168478260868, -10.36585365853658
4.100543478260868, -9.962652439024396
4.100543478260868, -10.36585365853658
4.1149184782608685, -9.962652439024396
4.1149184782608685, -10.36585365853658
4.130491394927534, -9.76105182926829
4.129293478260868, -10.26505335365853
4.1256997282608685, -10.466653963414629
4.144866394927535, -9.559451219512198
4.143668478260868, -10.063452743902445
4.143668478260868, -10.416253810975604
4.158043478260868, -9.15625
4.158043478260868, -9.559451219512198
4.158043478260868, -9.962652439024396
4.158043478260868, -10.36585365853658
4.172418478260869, -9.15625
4.172418478260869, -9.559451219512198
4.172418478260869, -9.962652439024396
4.172418478260869, -10.36585365853658
4.179605978260868, -8.753048780487802
4.186793478260868, -9.15625
4.186793478260868, -9.559451219512198
4.186793478260868, -9.962652439024396
4.186793478260868, -10.36585365853658
4.190387228260868, -8.753048780487802
4.201168478260868, -9.559451219512198
4.201168478260868, -9.962652439024396
4.201168478260868, -10.315453506097555
4.2155434782608685, -9.559451219512198
4.2155434782608685, -9.962652439024396
4.211949728260868, -10.26505335365853
4.222730978260868, -9.15625
4.229918478260868, -9.559451219512198
4.229918478260868, -9.962652439024396
4.238303894927535, -9.15625
4.244293478260868, -9.76105182926829
4.244293478260868, -10.063452743902445
4.251480978260869, -8.954649390243901
4.251480978260869, -9.357850609756099
4.258668478260868, -9.76105182926829
4.258668478260868, -10.063452743902445
4.265855978260868, -9.05544969512195
4.265855978260868, -9.458650914634148
4.273043478260869, -9.962652439024396
4.280230978260868, -9.15625
4.280230978260868, -9.559451219512198
4.287418478260868, -9.962652439024396
4.2946059782608685, -9.15625
4.2946059782608685, -9.559451219512198
4.301793478260868, -9.861852134146346
4.308980978260868, -9.15625
4.308980978260868, -9.559451219512198
4.3161684782608685, -9.861852134146346
4.323355978260868, -9.15625
4.323355978260868, -9.559451219512198
4.330543478260868, -9.861852134146346
4.337730978260868, -8.753048780487802
4.337730978260868, -9.15625
4.337730978260868, -9.559451219512198
4.344918478260868, -9.861852134146346
4.353303894927534, -8.753048780487802
4.352105978260869, -9.25705030487805
4.352105978260869, -9.66025152439024
4.360491394927535, -7.341844512195124
4.359293478260868, -7.845846036585364
4.359293478260868, -8.249047256097562
4.3676788949275345, -8.753048780487802
4.366480978260868, -9.25705030487805
4.366480978260868, -9.66025152439024
4.362887228260869, -9.861852134146346
4.370074728260868, -7.341844512195124
4.370074728260868, -7.7450457317073145
4.370074728260868, -8.148246951219512
4.380855978260868, -8.551448170731703
4.380855978260868, -8.954649390243901
4.380855978260868, -9.357850609756099
4.380855978260868, -9.66025152439024
4.3952309782608685, -8.551448170731703
4.3952309782608685, -8.954649390243901
4.3952309782608685, -9.357850609756099
4.3952309782608685, -9.66025152439024
4.409605978260868, -6.938643292682926
4.409605978260868, -7.341844512195124
4.409605978260868, -7.7450457317073145
4.409605978260868, -8.148246951219512
4.409605978260868, -8.551448170731703
4.409605978260868, -8.954649390243901
4.409605978260868, -9.357850609756099
4.409605978260868, -9.66025152439024
4.423980978260868, -6.737042682926827
4.423980978260868, -7.140243902439025
4.423980978260868, -7.5434451219512155
4.423980978260868, -7.946646341463413
4.423980978260868, -8.299447408536587
4.420387228260868, -8.753048780487802
4.420387228260868, -9.15625
4.420387228260868, -9.559451219512198
4.431168478260868, -5.52743902439024
4.431168478260868, -5.930640243902438
4.431168478260868, -6.333841463414636
4.438355978260868, -6.737042682926827
4.438355978260868, -7.140243902439025
